Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
10523,Deltagen Inc.,DGEN,0.0,0.0,0.0,No
10524,D7 Enterprises Inc.,DGIF,0.0,0.0,0.0,No
10525,"Degama Software Solutions, Inc.",DGMA,0.0,0.0,0.0,No
10526,"DigitalTown, Inc.",DGTW,0.0,0.0,0.0,No
10527,,DHKCF,0.0,0.0,0.0,No
10528,Diamant Art Corp.,DIAAF,0.0,0.0,0.0,No
10529,Digatrade Financial Corp.,DIGAF,0.0,0.0,0.0,No
10530,"digitiliti, Inc.",DIGI,0.0,0.0,0.0,No
10531,"DJSP Enterprises, Inc.",DJSP,0.0,0.0,0.0,No
10532,"Drinks Americas Holdings, Ltd.",DKAM,0.0,0.0,0.0,No
10533,Universal Apparel & Textile Company,DKGR,0.0,0.0,0.0,No
10534,Top Shelf Brands Holdings Corp.,DKTS,0.0,0.0,0.0,No
10535,"Detwiler Fenton Group, Inc.",DMCD,0.0,0.0,0.0,No
10536,Diamond Discoveries International Corp.,DMDD,0.0,0.0,0.0,No
10537,DNI Metals Inc.,DMNKF,0.0,0.0,0.0,No
10538,"Dermisonics, Inc.",DMSI,0.0,0.0,0.0,No
10539,"Deep Blue Marine, Inc.",DPBE,0.0,0.0,0.0,No
10540,"Deep Earth Resources, Inc.",DPER,0.0,0.0,0.0,No
10541,Dreadnought Resources Ltd,DRDNF,0.0,0.0,0.0,No
10542,DISCOVERY ALASKA LTD,DRVYF,0.0,0.0,,
10543,"Quantum Medical Transport, Inc.",DRWN,0.0,0.0,0.0,No
10544,Discovery Minerals Ltd.,DSCR,0.0,0.0,0.0,No
10545,DSG Global Inc.,DSGT,0.0,0.0,0.0,No
10546,"Drug Free Solution, Inc.",DSOL,0.0,0.0,0.0,No
10547,"Data Evolution Holdings, Inc.",DTEV,0.0,0.0,0.0,No
10548,"Deltron, Inc.",DTRO,0.0,0.0,0.0,No
10549,"Delivery Technology Solutions, Inc.",DTSL,0.0,0.0,0.0,No
10550,DUKETON MINING LIMITED,DUKMF,0.0,,,
10551,Duesenberg Technologies Inc.,DUSYF,0.0,0.0,0.0,No
10552,"Dovarri, Inc.",DVAR,0.0,0.0,0.0,No
10553,Jeotex Inc.,DWDZF,0.0,0.0,0.0,No
10554,,DYFWF,0.0,0.0,,
10555,"Beamz Interactive, Inc.",BZIC,0.0,0.0,0.0,No
10556,"BizRocket.com, Inc.",BZRT,0.0,0.0,0.0,No
10557,INDVR Brands Inc.,CAAOF,0.0,0.0,0.0,No
10558,"Cache, Inc.",CACH,0.0,0.0,0.0,No
10559,"California Grapes International, Inc.",CAGR,0.0,0.0,0.0,No
10560,"Carrier Alliance Holdings, Inc.",CAHI,0.0,0.0,0.0,No
10561,Celestial Asia Securities Holdings Ltd,CAHLF,0.0,0.0,0.0,No
10562,Chia Tai Enterprises International Limited,CAIHF,0.0,0.0,0.0,No
10563,FDG Electric Vehicles Limited,CAOHF,0.0,0.0,0.0,No
10564,CHINA AOYUAN GROUP LTD,CAOYF,0.0,0.0,,
10565,"Canadian Aerospace Group International, Inc.",CASG,0.0,0.0,0.0,No
10566,,CAWRF,0.0,0.0,,
10567,Crown Baus Capital Corp.,CBCA,0.0,0.0,0.0,No
10568,Cabo Drilling Corp.,CBEEF,0.0,0.0,0.0,No
10569,Cambex Corporation,CBEX,0.0,0.0,0.0,No
10570,"The CannaBusiness Group, Inc.",CBGI,0.0,0.0,0.0,No
10571,Campbell Resources Inc.,CBLRF,0.0,0.0,0.0,No
10572,CBM Asia Development Corp.,CBMDF,0.0,0.0,0.0,No
10573,C=Holdings B.V.,CBUIF,0.0,0.0,0.0,No
10574,Cobra Venture Corporation,CBVTF,0.0,0.0,0.0,No
10575,"Cal Bay International, Inc.",CBYI,0.0,0.0,0.0,No
10576,"China Cable and Communication, Inc.",CCCI,0.0,0.0,0.0,No
10577,"China CGame, Inc.",CCGM,0.0,0.0,0.0,No
10578,China Clean Energy Inc.,CCGY,0.0,0.0,0.0,No
10579,"CableClix (USA), Inc.",CCLX,0.0,0.0,0.0,No
10580,Century Cobalt Corp.,CCOB,0.0,0.0,0.0,No
10581,CardieX Limited,CDEXF,0.0,0.0,0.0,No
10582,"CD International Enterprises, Inc.",CDIIQ,0.0,0.0,0.0,No
10583,"Carnegie Development, Inc.",CDJM,0.0,0.0,0.0,No
10584,Code Rebel Corp,CDRBQ,0.0,0.0,0.0,No
10585,"Cal Dive International, Inc.",CDVIQ,0.0,0.0,0.0,No
10586,"Celexpress, Inc.",CELX,0.0,0.0,0.0,No
10587,"CEO America, Inc.",CEOA,0.0,0.0,0.0,No
10588,Circle Entertainment Inc.,CEXE,0.0,0.0,0.0,No
10589,Cache Exploration Inc.,CEXPF,0.0,0.0,0.0,No
10590,"Corfacts, Inc.",CFCC,0.0,0.0,0.0,No
10591,CASH Financial Services Group Limited,CFLSF,0.0,0.0,0.0,No
10592,China Foods Holdings Ltd.,CFOO,0.0,0.0,0.0,No
10593,"California Style Palms, Inc.",CFPI,0.0,0.0,0.0,No
10594,Concorde Gaming Corporation,CGAM,0.0,0.0,0.0,No
10595,Commerce Group Corp.,CGCO,0.0,0.0,0.0,No
10596,,CGDCF,0.0,0.0,0.0,No
10597,Conroy Gold and Natural Resources plc,CGDNF,0.0,0.0,0.0,No
10598,CGE Energy Inc.,CGEI,0.0,0.0,0.0,No
10599,"Capital Group Holdings, Inc.",CGHC,0.0,0.0,0.0,No
10600,CardioGenics Holdings Inc,CGNH,0.0,0.0,0.0,No
10601,,CGUHF,0.0,0.0,,
10602,CASINO GUICHARD-PERRACHON,CGUIF,0.0,0.0,0.0,No
10603,"China Energy Recovery, Inc.",CGYV,0.0,0.0,0.0,No
10604,"Champion Investments, Inc.",CHAM,0.0,0.0,0.0,No
10605,"CTGX Mining, Inc.",CHCX,0.0,0.0,0.0,No
10606,"China Finance, Inc.",CHFI,0.0,0.0,0.0,No
10607,"China Carbon Graphite Group, Inc.",CHGI,0.0,0.0,0.0,No
10608,"China Gengsheng Minerals, Inc.",CHGS,0.0,0.0,0.0,No
10609,CHC Group LLC,CHHCF,0.0,0.0,0.0,No
10610,"China Holdings, Inc.",CHHL,0.0,0.0,0.0,No
10611,Cherubim Interests Inc.,CHIT,0.0,0.0,0.0,No
10612,Centennial Specialty Foods Corp.,CHLE,0.0,0.0,,
10613,Chester Mining Company,CHMN,0.0,0.0,0.0,No
10614,"Champion Industries, Inc.",CHMP,0.0,0.0,0.0,No
10615,"China Natural Gas, Inc.",CHNGQ,0.0,0.0,0.0,No
10616,"ClassWorx, Inc.",CHNO,0.0,0.0,0.0,No
10617,,CHNTF,0.0,0.0,0.0,No
10618,China Education Resources Inc.,CHNUF,0.0,0.0,0.0,No
10619,"China Shoe Holdings, Inc.",CHSH,0.0,0.0,0.0,No
10620,"China High Speed Transmission Equipment Group Co., Ltd.",CHSTF,0.0,0.0,0.0,No
10621,Chinawe.com Inc.,CHWE,0.0,0.0,0.0,No
10622,China Zhong Qi Holdings Limited,CHZQ,0.0,0.0,0.0,No
10623,"China Industrial Waste Management, Inc.",CIWT,0.0,0.0,0.0,No
10624,"CyberKey Solutions, Inc.",CKYS,0.0,0.0,0.0,No
10625,"Calcol, Inc.",CLCL,0.0,0.0,0.0,No
10626,Clearford Water Systems Inc.,CLIRF,0.0,0.0,0.0,No
10627,CalciTech Ltd.,CLKTF,0.0,0.0,0.0,No
10628,Climeon AB (publ),CLMOF,0.0,0.0,0.0,No
10629,"Clear Peak Energy, Inc.",CLPE,0.0,0.0,0.0,No
10630,Clarocity Corporation,CLRYF,0.0,0.0,0.0,No
10631,"Cleantech Biofuels, Inc.",CLTH,0.0,0.0,0.0,No
10632,"Celerity Solutions, Inc.",CLTY,0.0,0.0,0.0,No
10633,,CMDLF,0.0,0.0,,
10634,,CMEOF,0.0,,,
10635,"ComF5 International, Inc.",CMFV,0.0,0.0,0.0,No
10636,Changming Industrial Management Group Holding,CMIM,0.0,0.0,0.0,No
10637,"CMARK International, Inc.",CMIT,0.0,0.0,0.0,No
10638,"Commerce Energy Group, Inc.",CMNR,0.0,0.0,0.0,No
10639,"China Mulans Nano Technology Corp., Ltd.",CMNT,0.0,0.0,0.0,No
10640,"China BCT Pharmacy Group, Inc.",CNBI,0.0,0.0,0.0,No
10641,Connected Media Technologies Inc.,CNCM,0.0,0.0,0.0,No
10642,Concord Acquisition Corp II,CNDAW,0.0,0.0,0.0,No
10643,"Candlewood Hotel Company, Inc.",CNDL,0.0,0.0,0.0,No
10644,CanaFarma Hemp Products Corp.,CNFHF,0.0,0.0,0.0,No
10645,Central China Real Estate Limited,CNLLF,0.0,0.0,0.0,No
10646,CANADIAN METALS INC,CNMTF,0.0,0.0,0.0,No
10647,Canamex Gold Corp.,CNMXF,0.0,0.0,0.0,No
10648,CannAmerica Brands Corp.,CNNXF,0.0,0.0,0.0,No
10649,Lynx Global Digital Finance Corporation,CNONF,0.0,0.0,0.0,No
10650,China Sanjiang Fine Chemicals Company Limited,CNSJF,0.0,0.0,0.0,No
10651,Connexus Corporation,CNXS,0.0,0.0,0.0,No
10652,Comerton Corp.,COCM,0.0,0.0,0.0,No
10653,,COMRF,0.0,0.0,0.0,No
10654,Avistar Communications Corporation,AVSR,0.0,0.0,0.0,No
10655,"Avitar, Inc.",AVTI,0.0,0.0,0.0,No
10656,"Alpha Wastewater, Inc.",AWWI,0.0,0.0,0.0,No
10657,"Eyes on the Go, Inc.",AXCG,0.0,0.0,0.0,No
10658,Axis Energy Corporation,AXGC,0.0,0.0,0.0,No
10659,"Axiologix, Inc.",AXLX,0.0,0.0,0.0,No
10660,Axion Ventures Inc.,AXNVF,0.0,0.0,0.0,No
10661,Alderon Iron Ore Corp.,AXXDF,0.0,0.0,0.0,No
10662,"Amazonas Florestal, Ltd",AZFL,0.0,0.0,0.0,No
10663,Azteca Gold Corp.,AZGFF,0.0,0.0,0.0,No
10664,"Aztec Oil & Gas, Inc.",AZGSQ,0.0,0.0,0.0,No
10665,AZN Capital Corp.,AZNVF,0.0,0.0,0.0,No
10666,"Banneker, Inc.",BANI,0.0,0.0,0.0,No
10667,"New York Health Care, Inc.",BBAL,0.0,0.0,0.0,No
10668,Bebida Beverage Company,BBDA,0.0,0.0,,
10669,"Britannia Bulk Holdings, Inc.",BBLKF,0.0,0.0,0.0,No
10670,Kuuhubb Inc.,BCDMF,0.0,0.0,0.0,No
10671,Beacon Redevelopment Industrial Corporation,BCND,0.0,0.0,0.0,No
10672,"Black Dragon Resource Companies, Inc.",BDGR,0.0,0.0,0.0,No
10673,,BDLSF,0.0,0.0,,
10674,"Biocentric Energy Holdings, Inc.",BEHL,0.0,0.0,0.0,No
10675,Belmont Resources Inc.,BELMF,0.0,0.0,0.0,No
10676,Bettwork Industries Inc.,BETW,0.0,0.0,0.0,No
10677,Bedford Holdings Corp,BFDE,0.0,0.0,0.0,No
10678,"BG Medicine, Inc.",BGMD,0.0,0.0,0.0,No
10679,CRAFT 1861 Global Holdings Inc.,BGPPF,0.0,0.0,0.0,No
10680,,BHLWQ,0.0,0.0,0.0,No
10681,Bhang Inc.,BHNGF,0.0,0.0,0.0,No
10682,"Big Tree Group, Inc.",BIGG,0.0,0.0,0.0,No
10683,Bionovate Technologies Corp,BIIO,0.0,0.0,0.0,No
10684,Belle Isle Corp.,BILSU,0.0,0.0,0.0,No
10685,BioNitrogen Holdings Corp.,BIONQ,0.0,0.0,0.0,No
10686,BIQI International Holding Corporation,BIQIF,0.0,0.0,0.0,No
10687,Bonjour Holdings Limited,BJURF,0.0,0.0,0.0,No
10688,Bakken Energy Corp.,BKEN,0.0,0.0,0.0,No
10689,"Banco Espírito Santo, S.A.",BKESY,0.0,0.0,0.0,No
10690,"Bekem Metals, Inc.",BKMM,0.0,0.0,0.0,No
10691,Black Rock Petroleum Company,BKRP,0.0,0.0,0.0,No
10692,Banks Island Gold Ltd.,BKSLF,0.0,0.0,0.0,No
10693,BioLife Sciences Inc.,BLFE,0.0,0.0,0.0,No
10694,Blue Note Mining Inc.,BLNMF,0.0,0.0,0.0,No
10695,BLOK Technologies Inc.,BLPFF,0.0,0.0,0.0,No
10696,"Blue Water Global Group, Inc.",BLUU,0.0,0.0,0.0,No
10697,Kbridge Energy Corp.,BMMCF,0.0,0.0,0.0,No
10698,Brinx Resources Ltd.,BNXR,0.0,0.0,0.0,No
10699,Banyan Corp.,BNYN,0.0,0.0,0.0,No
10700,Bolivar Mining Corp.,BOLV,0.0,0.0,0.0,No
10701,"The Bon-Ton Stores, Inc.",BONTQ,0.0,0.0,0.0,No
10702,Border Petroleum Limited,BOPFF,0.0,0.0,0.0,No
10703,"Bourque Industries, Inc.",BORK,0.0,0.0,0.0,No
10704,Boyaa Interactive International Limited,BOYAF,0.0,0.0,0.0,No
10705,"BPI Energy Holdings, Inc",BPIGF,0.0,0.0,0.0,No
10706,"BlackPoll Fleet International, Inc.",BPOL,0.0,0.0,0.0,No
10707,BRAVADA International Ltd,BRAV,0.0,0.0,0.0,No
10708,BrewBilt Brewing Company,BRBL,0.0,0.0,0.0,No
10709,Beard Co. (The),BRCOQ,0.0,0.0,0.0,No
10710,"Bresler & Reiner, Inc.",BRER,0.0,0.0,0.0,No
10711,Broke Out Inc.,BRKO,0.0,0.0,0.0,No
10712,Brain Scientific Inc.,BRSF,0.0,0.0,0.0,No
10713,"Brightec, Inc.",BRTE,0.0,0.0,0.0,No
10714,Blue River Resources Ltd.,BRVRF,0.0,0.0,0.0,No
10715,BigString Corporation,BSGC,0.0,0.0,0.0,No
10716,"Baseline Productions, Inc.",BSSP,0.0,0.0,0.0,No
10717,"Burned Media, Ltd.",BUNM,0.0,0.0,0.0,No
10718,"Bravatek Solutions, Inc.",BVTK,0.0,0.0,0.0,No
10719,Betawave Corporation,BWAV,0.0,0.0,0.0,No
10720,Wowjoint Holdings Limited,BWOWF,0.0,0.0,0.0,No
10721,Bang Holdings Corp.,BXNG,0.0,0.0,0.0,No
10722,"Agristar, Inc.",AGRS,0.0,0.0,0.0,No
10723,"Agritek Holdings, Inc.",AGTK,0.0,0.0,0.0,No
10724,"Alpha Technologies Group, Inc.",AHAG,0.0,0.0,0.0,No
10725,Alternate Health Corp.,AHGIF,0.0,0.0,0.0,No
10726,ARCHON MINERALS,AHNMF,0.0,0.0,,
10727,"AIFarm, Ltd.",AIFM,0.0,0.0,0.0,No
10728,"Axia International Group, Inc.",AIGI,0.0,0.0,0.0,No
10729,Aimrite Holdings Corporation,AIMH,0.0,0.0,0.0,No
10730,Asian Television Network International Limited,AITVF,0.0,0.0,0.0,No
10731,"American International Ventures, Inc.",AIVN,0.0,0.0,0.0,No
10732,"Ajia Innogroup Holdings, Ltd.",AJIA,0.0,0.0,0.0,No
10733,,AJSCF,0.0,0.0,,
10734,Arkanova Energy Corporation,AKVA,0.0,0.0,0.0,No
10735,Atlantic Central Enterprise Ltd.,ALCN,0.0,0.0,0.0,No
10736,"Atlantica, Inc.",ALDA,0.0,0.0,0.0,No
10737,Hawk Resources Limited,ALDRF,0.0,0.0,,
10738,,ALFMF,0.0,0.0,,
10739,Alliance Growers Corp.,ALGWF,0.0,0.0,0.0,No
10740,,ALHDF,0.0,0.0,0.0,No
10741,"Alkame Holdings, Inc.",ALKM,0.0,0.0,0.0,No
10742,"Alkane, Inc.",ALKN,0.0,0.0,0.0,No
10743,"Alchemy Creative, Inc.",ALMY,0.0,0.0,0.0,No
10744,Alpha Growth plc,ALPGF,0.0,0.0,0.0,No
10745,"Atlas Resources International, Inc.",ALSI,0.0,0.0,0.0,No
10746,Alvarion Ltd.,ALVRQ,0.0,0.0,0.0,No
10747,American Mobile Dental Corp.,AMBD,0.0,0.0,0.0,No
10748,Andatee China Marine Fuel Services Corporation,AMCF,0.0,0.0,0.0,No
10749,"American Metal & Technology, Inc.",AMGY,0.0,0.0,0.0,No
10750,"Amergent Hospitality Group, Inc",AMHGQ,0.0,0.0,0.0,No
10751,CRISM Therapeutics Corporation,AMMCF,0.0,0.0,0.0,No
10752,"American Green Group, Inc.",AMNE,0.0,0.0,,
10753,Atomos Limited,AMOSF,0.0,0.0,0.0,No
10754,AMPD Ventures Inc.,AMPDF,0.0,0.0,0.0,No
10755,"Amaru, Inc.",AMRU,0.0,0.0,0.0,No
10756,Andiamo Corporation,ANDI,0.0,0.0,0.0,No
10757,Amira Nature Foods Ltd.,ANFIF,0.0,0.0,0.0,No
10758,"Anacomp, Inc.",ANMP,0.0,0.0,0.0,No
10759,"Antigenics, Inc.",ANTI,0.0,0.0,0.0,No
10760,Anvia Holdings Corporation,ANVV,0.0,0.0,0.0,No
10761,"American Oriental Bioengineering, Inc.",AOBI,0.0,0.0,0.0,No
10762,Australian Oil & Gas Corporation,AOGC,0.0,0.0,0.0,No
10763,"Autoco.com, Inc.",AOOO,0.0,0.0,0.0,No
10764,"Apollomics, Inc.",APLMW,0.0,0.0,0.0,No
10765,Applied Biosciences Corp.,APPB,0.0,0.0,0.0,No
10766,"Apparel Manufacturing Associates, Inc.",APPM,0.0,0.0,0.0,No
10767,"Monster Arts, Inc.",APPZ,0.0,0.0,0.0,No
10768,Appliqate Inc.,APQT,0.0,0.0,0.0,No
10769,"Allegiant Professional Business Services, Inc.",APRO,0.0,0.0,0.0,No
10770,Advanced Proteome Therapeutics Corporation,APTCF,0.0,0.0,0.0,No
10771,"Applied Visual Sciences, Inc.",APVS,0.0,0.0,0.0,No
10772,Carasent ASA,APXZF,0.0,0.0,0.0,No
10773,Aspyra Inc.,APYI,0.0,0.0,0.0,No
10774,"Diamond Energy Partners, Inc.",AQBN,0.0,0.0,0.0,No
10775,AQ Corp.,AQCP,0.0,0.0,0.0,No
10776,"Click To Raffle.Com, Inc.",AQFD,0.0,0.0,0.0,No
10777,,AQIMF,0.0,0.0,0.0,No
10778,"American Spectrum Realty, Inc.",AQQSQ,0.0,0.0,0.0,No
10779,American Business Corp.,ARBU,0.0,0.0,0.0,No
10780,Arcis Resources Corporation,ARCS,0.0,0.0,0.0,No
10781,"Arête Industries, Inc.",ARET,0.0,0.0,0.0,No
10782,"Argyle Security, Inc.",ARGL,0.0,0.0,0.0,No
10783,Argus Worldwide Corp.,ARGW,0.0,0.0,0.0,No
10784,,ARJNF,0.0,0.0,,
10785,Bitcoin Crypto Currency Exchange Corporation,ARSC,0.0,0.0,0.0,No
10786,"AirTrona International, Inc.",ARTR,0.0,0.0,0.0,No
10787,"Arrow Resources Development, Inc.",ARWD,0.0,0.0,0.0,No
10788,Aroway Energy Inc.,ARWJF,0.0,0.0,0.0,No
10789,,ARWMF,0.0,0.0,0.0,No
10790,Arrayit Corporation,ARYC,0.0,0.0,0.0,No
10791,"ARYx Therapeutics, Inc.",ARYX,0.0,0.0,0.0,No
10792,"ASI Aviation, Inc.",ASAV,0.0,0.0,0.0,No
10793,Auscrete Corporation,ASCK,0.0,0.0,0.0,No
10794,Asia Global Crossing Ltd.,ASGXF,0.0,0.0,0.0,No
10795,,ASLHF,0.0,0.0,0.0,No
10796,American Silver Mining Co.,ASLM,0.0,0.0,0.0,No
10797,,ASNFF,0.0,0.0,,
10798,AVIDUS MANAGEMENT GROUP,ASNHF,0.0,0.0,0.0,No
10799,"Haber, Inc.",ASPT,0.0,0.0,0.0,No
10800,"Arista Power, Inc.",ASPW,0.0,0.0,0.0,No
10801,Avatar Ventures Corp.,ATAR,0.0,0.0,0.0,No
10802,Antibe Therapeutics Inc.,ATBPF,0.0,0.0,0.0,No
10803,ATI Nationwide Holding Corp.,ATIN,0.0,0.0,0.0,No
10804,"ATI Networks, Inc.",ATIW,0.0,0.0,0.0,No
10805,Abattis Bioceuticals Corp.,ATTBF,0.0,0.0,0.0,No
10806,Auction Mills Inc.,AUNM,0.0,0.0,0.0,No
10807,Aurelius Minerals Inc.,AURQF,0.0,0.0,0.0,No
10808,"Attune RTD, Inc",AURT,0.0,0.0,0.0,No
10809,Aurwest Resources Corporation,AURWF,0.0,0.0,0.0,No
10810,AVEW Holdings Inc.,AVEW,0.0,0.0,0.0,No
10811,"Avix Technologies, Inc.",AVIX,0.0,0.0,0.0,No
10812,Manaris (2010) Corp.,AVNY,0.0,0.0,0.0,No
10813,"American Commerce Solutions, Inc.",AACS,0.0,0.0,0.0,No
10814,"Alabama Aircraft Industries, Inc",AAIIQ,0.0,0.0,0.0,No
10815,Atlas Mara Limited,AAMAF,0.0,0.0,0.0,No
10816,"Aamaxan Transport Group, Inc.",AAXT,0.0,0.0,0.0,No
10817,"Abby, Inc.",ABBY,0.0,0.0,0.0,No
10818,"ABCO Energy, Inc.",ABCE,0.0,0.0,0.0,No
10819,,ABENU,0.0,0.0,0.0,No
10820,"Abengoa, S.A.",ABGOF,0.0,0.0,0.0,No
10821,PRODIGY GOLD NL,ABMMF,0.0,,,
10822,"Airborne Security & Protective Services, Inc.",ABPR,0.0,0.0,0.0,No
10823,,ACASF,0.0,0.0,,
10824,"Alice Consolidated Mines, Inc.",ACNE,0.0,0.0,0.0,No
10825,American Community Newspapers Inc.,ACNI,0.0,0.0,0.0,No
10826,"Asia Carbon Industries, Inc.",ACRB,0.0,0.0,0.0,No
10827,"Artec Global Media, Inc.",ACTL,0.0,0.0,0.0,No
10828,"Acusphere, Inc.",ACUS,0.0,0.0,0.0,No
10829,ADORE BEAUTY GRP LTD,ADBGF,0.0,0.0,,
10830,"Americana Distribution, Inc.",ADBN,0.0,0.0,0.0,No
10831,"American Defense Systems, Inc.",ADFS,0.0,0.0,0.0,No
10832,"AllDigital Holdings, Inc.",ADGL,0.0,0.0,0.0,No
10833,Advantego Corporation,ADGO,0.0,0.0,0.0,No
10834,American Medical Technologies Inc.,ADLI,0.0,0.0,0.0,No
10835,Adamant DRI Processing and Minerals Group,ADMG,0.0,0.0,0.0,No
10836,,ADMRF,0.0,0.0,0.0,No
10837,Adstar Inc,ADST,0.0,0.0,0.0,No
10838,Alliance Media Holdings Inc.,ADTR,0.0,0.0,0.0,No
10839,"Adynxx, Inc.",ADYX,0.0,0.0,0.0,No
10840,Action Energy Inc.,AECFF,0.0,0.0,0.0,No
10841,American Energy Development Corp.,AEDC,0.0,0.0,0.0,No
10842,,AEMLF,0.0,,,
10843,"Advanced Engine Technologies, Inc.",AENG,0.0,0.0,0.0,No
10844,Aim Exploration Inc.,AEXE,0.0,0.0,0.0,No
10845,Amcor Financial Corporation,AFCL,0.0,0.0,0.0,No
10846,"Affinity Networks, Inc.",AFFN,0.0,0.0,0.0,No
10847,Aerofoam Metals Inc.,AFML,0.0,0.0,0.0,No
10848,All For One Media Corp.,AFOM,0.0,0.0,0.0,No
10849,AlumiFuel Power Corporation,AFPW,0.0,0.0,0.0,No
10850,Alphaform AG,AFRMF,0.0,0.0,0.0,No
10851,Affinity Gold Corporation,AFYG,0.0,0.0,0.0,No
10852,"Antilia Group, Corp.",AGGG,0.0,0.0,0.0,No
10853,Agrios Global Holdings Ltd.,AGGHF,0.0,0.0,0.0,No
10854,Agavenny Corporation,AGNY,0.0,0.0,0.0,No
10855,"Abengoa, S.A.",AGOAF,0.0,0.0,0.0,No
10856,Solstad Offshore ASA,SLOFF,0.0,0.0,0.0,No
10857,STAK Inc. Ordinary Shares,STAK,-72.04,,,
10858,,STXXF,0.0,0.0,0.0,No
10859,Synthomer plc,SYYYF,0.0,0.0,0.0,No
10860,Türkiye Sinai Kalkinma Bankasi A.S.,TRKYY,0.0,0.0,0.0,No
10861,"Porter Holding International, Inc.",ULNV,0.0,0.0,0.0,No
10862,,WBDSF,0.0,0.0,,
10863,"Yamada Holdings Co., Ltd.",YMDAF,0.0,0.0,0.0,No
10864,Smart Closet Inc.,ZSYC,0.0,0.0,0.0,No
10865,,GCLAF,0.0,0.0,,
10866,Hapvida Participações e Investimentos S.A.,HAPVY,0.0,0.0,,
10867,,HLICF,0.0,0.0,,
10868,Hürriyet Gazetecilik ve Matbaacilik A.S.,HURRY,0.0,0.0,0.0,No
10869,"Hometown International, Inc.",HWIN,0.0,0.0,0.0,No
10870,,HYAS,0.0,0.0,0.0,No
10871,Internet Gold - Golden Lines Ltd.,IGLDF,0.0,0.0,0.0,No
10872,,JUKCF,0.0,0.0,,
10873,Lenta International public joint-stock company,LENTY,0.0,0.0,0.0,No
10874,,METXF,0.0,0.0,,
10875,"Muliang Viagoo Technology, Inc.",MULG,0.0,0.0,0.0,No
10876,,NGHLF,0.0,0.0,,
10877,Eagle Football Group SA,OQLGF,0.0,0.0,0.0,No
10878,,PDGRY,0.0,0.0,0.0,No
10879,Pantoro Limited,PNTOF,0.0,,,
10880,,PPOEF,0.0,0.0,0.0,No
10881,Arcelik Anonim Sirketi,ACKAF,0.0,0.0,0.0,No
10882,,ADWYF,0.0,0.0,,
10883,Shengshi Elevator International Holding Group Inc.,AGLY,0.0,0.0,0.0,No
10884,Aerkomm Inc.,AKOM,0.0,0.0,0.0,No
10885,Arion Group Corp.,ARGC,0.0,0.0,0.0,No
10886,Arqit Quantum Inc.,ARQQW,0.0,0.0,0.0,No
10887,California-Engels Mining Company,CAEN,0.0,0.0,0.0,No
10888,,CMPRY,0.0,0.0,0.0,No
10889,CHINA TOBACCO INTL (HK) CO LTD,CTOBF,0.0,0.0,,
10890,Elamex SA de CV,ELAMF,0.0,0.0,0.0,No
10891,TF1 SA,TVFCF,0.0,0.0,0.0,No
10892,"Corporación Inmobiliaria Vesta, S.A.B. de C.V.",VESTF,0.0,0.0,0.0,No
10893,,VSFFF,0.0,0.0,0.0,No
10894,FamiCord AG,VTIAF,0.0,0.0,0.0,No
10895,Webus International Limited Ordinary Shares,WETO,50.36,,,
10896,,LIFNF,0.0,0.0,0.0,No
10897,Luda Technology Group Limited,LUD,-75.58,,,
10898,,MBSRY,0.0,0.0,0.0,No
10899,,MGYXY,0.0,0.0,0.0,No
10900,,MPEVF,0.0,0.0,,
10901,,MRLLY,0.0,0.0,0.0,No
10902,Nilörngruppen AB,NLLGF,0.0,0.0,0.0,No
10903,"NOMURA Co., Ltd.",NMUCF,0.0,0.0,,
10904,"Petro USA, Inc.",PBAJ,0.0,0.0,0.0,No
10905,Regis Resources Limited,RGRSY,0.0,0.0,,
10906,Rubber Leaf Inc.,RLEA,0.0,0.0,0.0,No
10907,Schaeffler AG,SFFLY,0.0,0.0,0.0,No
10908,The SPAR Group Ltd,SGPPF,0.0,0.0,0.0,No
10909,Sanlam Limited,SLMAF,0.0,0.0,0.0,No
10910,,SNKUF,0.0,0.0,0.0,No
10911,SOUTH PORT NEW ZEALAND,SPNZF,0.0,,,
10912,,STSR,0.0,0.0,,
10913,TAG Immobilien AG,TAGYY,0.0,0.0,0.0,No
10914,,TCSIF,0.0,0.0,,
10915,,CANPY,0.0,0.0,,
10916,Callan JMB Inc.,CJMB,24.08,,,
10917,,CKSNY,0.0,0.0,0.0,No
10918,Elior Group SA,ELORY,0.0,0.0,0.0,No
10919,HYGEIA HEALTHCARE HLDGS CO LTD,HYHHF,0.0,0.0,,
10920,InnoCare Pharma Limited,INCPF,0.0,0.0,0.0,No
10921,"Ironstone Properties, Inc.",IRNS,0.0,0.0,0.0,No
10922,,ISLCF,0.0,0.0,,
10923,Koza Altin Isletmeleri A.S.,KOZAY,0.0,0.0,0.0,No
10924,,AERGP,0.0,0.0,0.0,No
10925,Design Milk Co Limited,AHAHF,0.0,0.0,0.0,No
10926,,ASTPF,0.0,0.0,,
10927,Auction Technology Group plc,ATHGF,0.0,0.0,0.0,No
10928,Baker Global Asset Management Inc.,BAKR,0.0,0.0,,
10929,BioInvent International AB (publ),BOVNF,0.0,0.0,0.0,No
10930,Wihlborgs Fastigheter AB (publ),WIHLY,0.0,0.0,0.0,No
10931,,WSEWF,0.0,0.0,,
10932,Aei Income & Growth Fund LP,XXAAU,0.0,0.0,,
